247383488,416353734,48.8786779,2.4494327,48.8790758,2.4491026,0.0504406340367
248537828,252317102,48.8724348,2.4467245,48.8731747,2.4467702,0.0823505281496
247383488,248779157,48.8786779,2.4494327,48.8786085,2.4505235,0.0803808963537
431941538,250728525,48.8768594,2.4650891,48.8747615,2.4636892,0.254900972683
247384337,247384311,48.8767194,2.4595922,48.8762342,2.4622186,0.2000667229
247384340,247384346,48.8740694,2.4581435,48.8747054,2.4557927,0.186385348582
247384385,247384436,48.8738915,2.4579995,48.8732128,2.4595492,0.136455404584
25101546,247431296,48.8494469,2.3569727,48.8500566,2.3589515,0.160275411664
5596102049,382071,48.8510856,2.3558685,48.8511377,2.3559179,0.00683468272089
247631372,5596102049,48.8501579,2.3550416,48.8510856,2.3558685,0.119692084386
178801330,699045729,48.8558233,2.3541559,48.8558238,2.3563573,0.161544816793
178801329,3657885239,48.8560329,2.3532775,48.8556124,2.3530317,0.050120694739
1142990072,247754373,48.8434335,2.3643628,48.8436963,2.3646702,0.036921719046
411736461,247754377,48.8438321,2.3649246,48.8436705,2.3655305,0.0479669864618
247754377,411736462,48.8436705,2.3655305,48.8440160,2.3650834,0.0505293618725
21647973,21648009,48.8374976,2.3552198,48.8379227,2.3552989,0.0476292049658
247756542,2249340457,48.8377138,2.3574164,48.8378921,2.3572907,0.0218701201246
247757518,247757608,48.8363058,2.3579972,48.8356957,2.3586418,0.0827195741976
117091166,665380185,48.8466589,2.3720608,48.8466429,2.3719535,0.00807390848679
340394504,355323680,48.8461121,2.3759881,48.8465853,2.3766382,0.0710346272928
151362739,430789,48.8591443,2.3794671,48.8587156,2.3785840,0.0804483191435
36466111,36466301,48.8367133,2.3382689,48.8373147,2.3365636,0.141931478797
36466301,3781977695,48.8373147,2.3365636,48.8380930,2.3366163,0.0866385077111
471728,247921252,48.8386737,2.3366476,48.8392582,2.3366624,0.065009346349
24984661,24984632,48.8409047,2.3372452,48.8417562,2.3377466,0.101593568149
644153,644156,48.8334904,2.3612128,48.8355608,2.3585414,0.302446012398
248174805,141591343,48.8283191,2.2733941,48.8279937,2.2737559,0.0448903183739
248488463,248488464,48.8160910,2.4588960,48.8158590,2.4586626,0.0309749821105
248488467,3204422019,48.8164869,2.4570559,48.8160971,2.4568320,0.0463621274205
1174439453,248488463,48.8150302,2.4614263,48.8160910,2.4588960,0.220110979784
431394661,151362824,48.8563672,2.3709190,48.8585493,2.3764911,0.475469545989
152739326,152739328,48.8568139,2.3704742,48.8574411,2.3698325,0.0841561096139
248493670,1086972135,48.8397458,2.3325002,48.8392700,2.3332200,0.0747766926337
4847081846,248494025,48.8488486,2.3719438,48.8505629,2.3731817,0.211183166329
357575575,1437800183,48.8469342,2.4138949,48.8466849,2.4138640,0.0278164563972
270911323,343684962,48.8166881,2.3672610,48.8158068,2.3646160,0.217573842045
248535369,248535371,48.8643987,2.4389112,48.8648725,2.4393703,0.0625367745939
239796143,6401581934,48.8626187,2.4416079,48.8629212,2.4416909,0.0341869317609
248535394,248535371,48.8638671,2.4419655,48.8648725,2.4393703,0.220810124373
250661489,540018067,48.8657765,2.4328223,48.8660860,2.4348800,0.154843052733
262327700,470108552,48.8625623,2.4368674,48.8625624,2.4369319,0.00473256573402
248535369,252016662,48.8643987,2.4389112,48.8640322,2.4362345,0.200575451853
288509508,248536253,48.8690317,2.4321119,48.8691425,2.4325414,0.0338330990613
4018381232,548755966,48.8664061,2.4278091,48.8635843,2.4286896,0.320384912919
248536212,248536459,48.8639225,2.4326537,48.8626249,2.4326397,0.144305973587
248536465,253331755,48.8629640,2.4326424,48.8633476,2.4364464,0.282348453968
248536545,248536543,48.8584007,2.4338032,48.8597184,2.4337182,0.14667014911
248536614,248536461,48.8625908,2.4313765,48.8625520,2.4335744,0.161324002336
248536616,410344772,48.8626251,2.4325133,48.8620140,2.4325234,0.0679626807265
248536711,248536708,48.8617888,2.4315138,48.8618588,2.4336996,0.160569674531
393763178,470108712,48.8616435,2.4337081,48.8618477,2.4368433,0.231160597801
247275619,49765349,48.8572414,2.4315915,48.8585218,2.4317082,0.14264669487
248536836,248536971,48.8576225,2.4276261,48.8586067,2.4293029,0.164677761105
248535824,248537601,48.8674662,2.4344694,48.8684135,2.4447461,0.761274848863
252253646,411100285,48.8704977,2.4322365,48.8712315,2.4358888,0.280086862564
248537592,248537647,48.8683666,2.4380504,48.8712990,2.4386576,0.329132423427
248537768,248537767,48.8716154,2.4423970,48.8694332,2.4412602,0.256606541437
248537790,252251551,48.8695221,2.4380974,48.8694041,2.4362536,0.13590139706
248537601,251470086,48.8684135,2.4447461,48.8699641,2.4453637,0.178291173047
248537830,248537834,48.8733842,2.4454836,48.8721124,2.4444112,0.161840175708
94136841,248537828,48.8728637,2.4461735,48.8724348,2.4467245,0.0625203094216
248537937,239782549,48.8652786,2.4511845,48.8648229,2.4532851,0.162237434287
248537895,248538013,48.8660641,2.4466933,48.8680942,2.4417170,0.42925638569
248576306,252284406,48.8725410,2.4542125,48.8727922,2.4544125,0.0315536964602
248576727,248576722,48.8748416,2.4443721,48.8757977,2.4462335,0.17305689032
252319534,248537830,48.8744697,2.4476192,48.8733842,2.4454836,0.197773859491
248576765,248576702,48.8754732,2.4434977,48.8738489,2.4456614,0.240458473417
248576722,248576760,48.8757977,2.4462335,48.8765387,2.4452894,0.107640349397
248576765,745344133,48.8754732,2.4434977,48.8748945,2.4424945,0.0977600234338
476282995,476303064,48.8838108,2.4407466,48.8837885,2.4420071,0.0924806712213
469130300,469130377,48.8804468,2.4219238,48.8804955,2.4219237,0.00541580639631
94134805,248578770,48.8750750,2.4158095,48.8739831,2.4184518,0.228721424922
288330613,248578766,48.8723700,2.4137926,48.8746638,2.4166644,0.330832012706
4179023542,248578824,48.8722230,2.4187769,48.8728525,2.4175385,0.114690301085
248579166,248579169,48.8671323,2.4100288,48.8664324,2.4101334,0.0782112969046
248579418,258419504,48.8690687,2.4088336,48.8688095,2.4082970,0.0487916806181
248579338,248579417,48.8679202,2.4100738,48.8691198,2.4099842,0.133565998307
27323508,27323507,48.8863000,2.3207599,48.8860689,2.3204388,0.0348575134023
248579474,1089076159,48.8714842,2.4106482,48.8714141,2.4088486,0.132248472414
94134800,248579476,48.8740978,2.4130091,48.8730816,2.4133683,0.116040118465
248579256,4293351115,48.8710617,2.4107070,48.8723238,2.4124122,0.188009637567
248580380,248580598,48.8808617,2.4151564,48.8809432,2.4153544,0.0171186773482
248577562,248580380,48.8793800,2.4148564,48.8808617,2.4151564,0.166238751394
248580519,317528694,48.8821878,2.4161007,48.8823403,2.4150911,0.0759654500359
248580596,248580598,48.8807881,2.4181059,48.8809432,2.4153544,0.20254767129
248580382,248577355,48.8815016,2.4166137,48.8799242,2.4166571,0.175447474008
320901156,203318837,48.8859584,2.3984924,48.8860881,2.3981266,0.0304588699344
248581416,330836329,48.8863688,2.4071880,48.8824614,2.4085007,0.445069687956
248581199,331223841,48.8841859,2.4035417,48.8844462,2.4071211,0.264108314463
203318837,320901154,48.8860881,2.3981266,48.8859787,2.3980845,0.0125517757384
248581536,248581423,48.8819988,2.4024842,48.8854313,2.4038567,0.39476921689
6320798211,331177425,48.8961802,2.4094565,48.8976405,2.4074990,0.216733236761
248584504,248584507,48.9004426,2.4411534,48.9005085,2.4414775,0.024866646538
219320528,219320526,48.8825596,2.3220663,48.8838232,2.3214722,0.147122283535
21292409,36467166,48.8348131,2.3416015,48.8353777,2.3416858,0.0630914767619
248535328,248537592,48.8666200,2.4379652,48.8683666,2.4380504,0.194334996428
248732326,248732330,48.8679459,2.4380410,48.8677749,2.4400050,0.145338629727
248732338,411015967,48.8661123,2.4404105,48.8662555,2.4401578,0.0244403914253
248537499,248732716,48.8683992,2.4415042,48.8672102,2.4406764,0.145505615136
248535328,248535371,48.8666200,2.4379652,48.8648725,2.4393703,0.219984953847
248535379,248535374,48.8666674,2.4426174,48.8659937,2.4409170,0.145521776438
248753912,4491236490,48.8250722,2.3802376,48.8254875,2.3815180,0.104747560556
248779284,5993041001,48.8791378,2.4583450,48.8784501,2.4556677,0.210743931663
248779214,5993490645,48.8780791,2.4649027,48.8772605,2.4682018,0.258548325005
248779214,2534390358,48.8780791,2.4649027,48.8795676,2.4658529,0.179606487047
247384021,247384034,48.8774435,2.4753116,48.8797241,2.4676844,0.614254453754
1249722730,248779422,48.8846421,2.4650366,48.8846300,2.4645887,0.0328768201068
1249722720,250085376,48.8845335,2.4649685,48.8841879,2.4649918,0.0384712820867
248779421,248779457,48.8847162,2.4646211,48.8854698,2.4619126,0.215596407273
1116401299,1116401300,48.8880279,2.4581211,48.8879006,2.4585959,0.037587670048
256237460,248779472,48.8840377,2.4591655,48.8876873,2.4635141,0.516173960185
248779508,248779630,48.8912447,2.4482110,48.8911169,2.4481800,0.0143929910444
416335212,248779630,48.8898631,2.4505675,48.8911169,2.4481800,0.223817863405
247383120,248779629,48.8885947,2.4463395,48.8902098,2.4497782,0.309598467072
5361604238,5361604240,48.8831937,2.4245066,48.8831878,2.4242217,0.0209056484199
1537064869,1537064918,48.8832669,2.4244566,48.8860636,2.4267922,0.355065426721
248779670,500632431,48.8847105,2.4311143,48.8858530,2.4285166,0.228994869513
317529214,248779856,48.8826780,2.4191168,48.8845015,2.4201994,0.217777180652
248779857,317529266,48.8832761,2.4207281,48.8826424,2.4192192,0.131200601506
248779894,248779897,48.8824991,2.4210001,48.8840672,2.4207358,0.175458516626
317529322,248779942,48.8825022,2.4190092,48.8803260,2.4179526,0.254114932725
332340565,248580930,48.8867533,2.4202430,48.8847132,2.4185041,0.260260893492
248780385,248780365,48.8873478,2.4137990,48.8874728,2.4112151,0.19000357927
248583038,6308440254,48.8890333,2.4093083,48.8891073,2.4098583,0.0411647486338
248780509,248780508,48.8915147,2.4165995,48.8916039,2.4140896,0.184319378379
248780513,248780509,48.8921522,2.4203125,48.8915147,2.4165995,0.281353155888
248780631,5361740225,48.8893565,2.4215570,48.8909710,2.4226496,0.196611324592
248780628,248780599,48.8913181,2.4227113,48.8893839,2.4198213,0.301962739493
5361738117,5361738106,48.8912979,2.4227361,48.8915353,2.4230097,0.0331591913913
248780691,248780710,48.8914864,2.4228213,48.8926414,2.4221385,0.137858755976
248780693,332340854,48.8915195,2.4230312,48.8911628,2.4255911,0.191865000458
248780744,248780872,48.8909725,2.4261928,48.8920868,2.4264417,0.12525562286
248780762,248780744,48.8894126,2.4292668,48.8909725,2.4261928,0.284444790099
248780744,248780765,48.8909725,2.4261928,48.8901682,2.4287104,0.205146348714
331291814,332341001,48.8955014,2.4262150,48.8952476,2.4274628,0.0957493146755
248780909,248780912,48.8907340,2.4369840,48.8920352,2.4332602,0.309040139396
248780892,3912774158,48.8933368,2.4373909,48.8897202,2.4363070,0.409972177501
248781150,416332776,48.8943358,2.4537661,48.8911103,2.4529845,0.363250299065
248781416,248781403,48.8943277,2.4582123,48.8956093,2.4560870,0.21118414929
248781347,248781149,48.8933587,2.4544474,48.8935167,2.4511429,0.242947825848
248781348,248781498,48.8932757,2.4541208,48.8913351,2.4525207,0.245644321436
416337755,248781437,48.8922750,2.4519401,48.8933059,2.4524463,0.120503365961
248781498,3368546853,48.8913351,2.4525207,48.8924977,2.4484179,0.327462385469
574874635,416335051,48.8884070,2.4562511,48.8879938,2.4567033,0.0566677003766
248781609,416339898,48.8947775,2.4628883,48.8944143,2.4618262,0.0877304894281
248781685,416344408,48.8953841,2.4644601,48.8963470,2.4609642,0.277801582406
248781610,248781631,48.8952325,2.4621480,48.8960772,2.4627329,0.103264361745
36476880,36479234,48.8361984,2.3221818,48.8370317,2.3213734,0.110042289742
510569676,21292411,48.8345479,2.3325316,48.8350197,2.3321859,0.058282997491
36472844,36472067,48.8355563,2.3288758,48.8360157,2.3276331,0.104559889484
248535371,248535374,48.8648725,2.4393703,48.8659937,2.4409170,0.168594273668
248732676,248732332,48.8674779,2.4398533,48.8671752,2.4397971,0.0339139838887
248824862,248825734,48.8675434,2.4343945,48.8674605,2.4341236,0.0219088479714
248898684,248898686,48.8164560,2.3395314,48.8133003,2.3384326,0.360092247218
169291302,3338277548,48.8165387,2.3380216,48.8133973,2.3368410,0.359942347747
4642844393,248898693,48.8163265,2.3416746,48.8141488,2.3410588,0.246360371234
205442778,176470949,48.8940356,2.2368355,48.8939522,2.2358080,0.0759121528291
249071386,2469764180,48.8156770,2.3532848,48.8167076,2.3533976,0.114908087757
2469764180,249074584,48.8167076,2.3533976,48.8168424,2.3531203,0.0252872592528
249071455,249074548,48.8170325,2.3532991,48.8158824,2.3556796,0.216613927277
2469764188,249076472,48.8175247,2.3535221,48.8162733,2.3554361,0.197799256706
249076472,365802226,48.8162733,2.3554361,48.8157305,2.3561185,0.0784555951139
249076494,249076486,48.8159732,2.3598745,48.8162052,2.3569537,0.216051917534
248535380,248535330,48.8670441,2.4350194,48.8672316,2.4349865,0.020990585762
249168967,249168058,48.8524303,2.2945770,48.8526781,2.2949293,0.0377868146747
185877802,1837794031,48.8548522,2.2885465,48.8566321,2.2867654,0.237196598665
36478359,36478550,48.8358752,2.3188244,48.8354855,2.3166711,0.163911315651
254172120,580101591,48.9017554,2.2761590,48.9026604,2.2779889,0.167713065006
268145293,5230554506,48.9029923,2.2835239,48.9029739,2.2837375,0.0157929500468
174985267,174979269,48.8703196,2.3818133,48.8696554,2.3821879,0.0788104992823
174985066,174985068,48.8710015,2.3821176,48.8714398,2.3829482,0.0780296690207
174983940,174985267,48.8709222,2.3814725,48.8703196,2.3818133,0.0715253784383
60912208,148944195,48.8705544,2.3882248,48.8702381,2.3891796,0.0783814045563
60913095,60913097,48.8516507,2.4069987,48.8526451,2.4078271,0.126193681618
152806497,619237594,48.8550957,2.3987036,48.8554373,2.3999329,0.0978827423962
319714179,2319673984,48.8983090,2.3021885,48.8960044,2.3050667,0.331994833443
249490877,249491433,48.9005687,2.2991933,48.9003161,2.3000491,0.0687463554701
5376423307,1356375178,48.9004562,2.3153512,48.8976716,2.3108773,0.45110412759
685228422,249533006,48.9029824,2.3127692,48.9030130,2.3131701,0.0295878381742
249549514,249549574,48.8345215,2.3133072,48.8339936,2.3123789,0.089949277341
249550532,249660715,48.8286544,2.3073827,48.8283649,2.3076941,0.0394870165225
64624092,2986185133,48.8287639,2.3076413,48.8298006,2.3098535,0.199179647892
64624089,360978,48.8306854,2.3117493,48.8318162,2.3141451,0.216224870078
36476887,36476885,48.8339619,2.3181430,48.8350985,2.3203154,0.203498237525
36476885,36476881,48.8350985,2.3203154,48.8359965,2.3218458,0.150317365202
82409031,249661774,48.8266408,2.3336738,48.8270359,2.3338022,0.0449377287073
249661993,249661994,48.8260885,2.3345418,48.8261587,2.3337901,0.0557437984495
24913023,100294494,48.8259438,2.3316904,48.8256612,2.3344593,0.205725572575
249662080,249662085,48.8242420,2.3363053,48.8274313,2.3351116,0.365340293649
249662175,249662126,48.8273725,2.3355133,48.8301976,2.3348977,0.317403919717
249662201,249662172,48.8281783,2.3348289,48.8281736,2.3354976,0.0491008500997
249662559,249662613,48.8332010,2.3354455,48.8319362,2.3346312,0.152831859849
249685112,249685113,48.8532221,2.4124086,48.8533209,2.4121671,0.0208523003393
3172323184,249685212,48.8530395,2.4118712,48.8527837,2.4116277,0.0335938019209
249685212,249685272,48.8527837,2.4116277,48.8513016,2.4118841,0.16589033939
249685273,249685112,48.8510369,2.4126620,48.8532221,2.4124086,0.243719779596
249685273,247805454,48.8510369,2.4126620,48.8491046,2.4130616,0.216876984113
249688481,249688483,48.8490713,2.4123168,48.8485901,2.4131727,0.0825202566785
94186411,2350539259,48.8892514,2.3713185,48.8894559,2.3713782,0.0231595232746
116111865,622496879,48.8411216,2.3066683,48.8392143,2.3082710,0.242547222345
4692661266,367548,48.8415091,2.3297679,48.8393924,2.3305503,0.242296175034
110548692,205083306,48.8414778,2.3079317,48.8430657,2.3068340,0.194099104534
34909185,34909186,48.8428604,2.3123884,48.8429995,2.3127928,0.033472406019
330556502,248583030,48.8924168,2.4097661,48.8909592,2.4099043,0.162412742069
249905951,24912996,48.8302753,2.3340437,48.8302372,2.3337959,0.0186803519504
249907205,249907393,48.8332465,2.3364587,48.8335778,2.3363318,0.038002389351
248779284,247379779,48.8791378,2.4583450,48.8780732,2.4573924,0.137472587756
254291934,1240859406,48.8919769,2.4674173,48.8892088,2.4710514,0.407162783735
248779419,250083156,48.8847867,2.4648083,48.8870037,2.4660013,0.261611397133
250083702,250084777,48.8831799,2.4681404,48.8832460,2.4676522,0.0365526745506
247384034,250085082,48.8797241,2.4676844,48.8798850,2.4662504,0.106691746467
248779388,250085089,48.8802952,2.4665678,48.8815238,2.4666785,0.136870490085
250085368,248779381,48.8836952,2.4651503,48.8834936,2.4652480,0.0235366857493
250085376,250085368,48.8841879,2.4649918,48.8836952,2.4651503,0.0560114996912
2449522983,1249722700,48.8823987,2.4676529,48.8824056,2.4680078,0.0260410590681
5993519419,4109333171,48.8770979,2.4682875,48.8762948,2.4674413,0.108761920306
250087238,250087121,48.8774257,2.4702067,48.8784417,2.4654946,0.363633422729
250088852,248779214,48.8774540,2.4645765,48.8780791,2.4649027,0.0735182779081
248779284,248779214,48.8791378,2.4583450,48.8780791,2.4649027,0.49520313442
250090038,250090043,48.8796215,2.4633832,48.8793261,2.4657527,0.176875927746
248779223,250090099,48.8785388,2.4652116,48.8792226,2.4618228,0.25993715513
250217154,329118671,48.8694683,2.3423046,48.8697623,2.3408277,0.113174696193
250218347,250218405,48.8682508,2.3455320,48.8687719,2.3433447,0.17061267395
250218824,2268735012,48.8691427,2.3431706,48.8689616,2.3439074,0.0576841200914
1832256505,250293445,48.8676168,2.3533607,48.8672804,2.3545663,0.0960358083026
2596022334,49890798,48.8283549,2.3415989,48.8282977,2.3426066,0.0742612330402
6140851258,2596022337,48.8289657,2.3431804,48.8288197,2.3415117,0.123590597167
250349381,250349363,48.8302846,2.3413010,48.8302904,2.3404694,0.0610595424461
49890796,250350656,48.8285833,2.3428663,48.8287643,2.3426946,0.0237503285737
24958702,24959176,48.8513677,2.3320553,48.8459308,2.3313843,0.606622561543
