Esmeralda,14.5689473,121.0035478,residential,136902118
Zobel Roxas Street,14.5677084,121.0048521,secondary,136902119
Marzan,14.6054237,121.0005982,residential,73004527
Azucena,14.6267414,121.0196979,residential,681639507
Florentino Cayco,14.6069852,120.9932530,tertiary,191591928
Pongco Street,14.6350486,121.0157492,residential,39646717
Casino,14.5597652,120.9989798,residential,411301377
V. Mapa,14.5982301,121.0239614,residential,262534671
Doroteo Jose,14.6051756,120.9820587,tertiary,191591965
Burke,14.5992748,120.9779536,tertiary,400782882
Zobel Roxas Street,14.5679524,121.0050965,secondary,136902185
Aliwiw,14.5946642,121.0243020,residential,262534704
n/a,14.5816567,121.0095394,residential,6127729598
Perez,14.5820058,120.9899651,tertiary,314144309
Doroteo Jose,14.6051857,120.9819469,tertiary,191592003
Guillermo Masangkay,14.6053388,120.9769244,tertiary,223783057
n/a,14.6203303,120.9691519,residential,5354055949
Claro M. Recto Avenue,14.6037527,120.9683075,primary,161609301
Molave,14.6266523,120.9767665,residential,134248022
n/a,14.6202135,120.9695033,residential,5354055951
Vicente del Fierro,14.6270793,120.9704157,tertiary,134248032
n/a,14.6199436,120.9694062,residential,5354055952
2nd,14.5933763,121.0201563,residential,261682789
Magistrado Villamor,14.5935713,121.0188926,residential,261682795
n/a,14.5844224,121.0057323,residential,303691374
n/a,14.5845543,121.0063457,residential,303691375
Kahilom 1,14.5825767,121.0053001,residential,303691378
n/a,14.5827448,121.0054845,residential,303691379
Mayon,14.6306994,120.9956314,secondary,1166210690
Corregidor,14.5962443,121.0179491,residential,261682824
Corregidor,14.5966116,121.0163645,residential,261682832
Cordillera,14.5968085,121.0158721,secondary,261682833
Alfredo,14.6142500,120.9867776,residential,1982396052
Yuseco Street,14.6194405,120.9800302,tertiary,56129176
n/a,14.6165953,120.9799565,residential,56129177
Plaza del Carmen,14.5992897,120.9894100,tertiary,168195738
Ramon Magsaysay,14.6011397,121.0004635,primary,1335342361
n/a,14.5798922,120.9771272,tertiary,3199833787
Dalupan,14.6027964,120.9904027,residential,111048370
n/a,14.6129593,121.0092563,residential,115078835
n/a,14.5822311,120.9905948,residential,314144440
n/a,14.5817314,121.0092860,residential,6127729599
Anonas,14.5962995,121.0123364,residential,5142205714
Padre Rada,14.6065042,120.9699421,residential,161609420
Remigio,14.6097009,120.9824097,residential,191592143
n/a,14.5821935,120.9904340,residential,314144469
n/a,14.6302166,120.9597726,residential,2189326044
Penarubia,14.6000756,120.9682783,residential,1933587160
Mercedes,14.6141969,121.0001535,residential,1599531304
Callejon N,14.6275378,120.9710562,residential,2542715979
Piy Margal,14.6132062,120.9921724,tertiary,191592185
Ayala Boulevard,14.5896180,120.9851921,primary,312702717
Mercedes,14.5883233,120.9857025,residential,312702724
Arsenio H. Lacson Avenue,14.6129710,120.9897513,primary,43087636
Pasig Line,14.5745021,121.0107571,secondary,141453614
Sulucan,14.6072414,120.9924401,residential,113276696
1st Street,14.6381607,120.9825730,residential,243463963
2nd Street,14.6385885,120.9825873,residential,243463964
1st Avenue,14.6390065,120.9826013,residential,243463965
Simoun,14.6250612,120.9964785,residential,191592226
D. Gomez,14.6378567,120.9811753,residential,243463977
Marzan,14.6043143,121.0009916,residential,73004862
Abucay,14.6326797,120.9783150,residential,243464002
Jose Laurel Street,14.6002211,120.9988886,tertiary,454227782
Don Quijote,14.6118862,120.9928743,residential,67785699
Earnshaw,14.6047293,120.9931849,secondary,113276757
Chica,14.5974407,120.9825086,residential,412350294
Sining,14.5957777,121.0228015,residential,262535034
Dupil,14.5960723,121.0220213,residential,262535036
3rd Street,14.5956868,121.0216717,residential,262535039
Prudencio,14.6136207,120.9947856,residential,68122511
Piy Margal,14.6146791,120.9937797,tertiary,68122513
Prudencio,14.6167715,120.9917591,residential,68122515
Prudencio,14.6178497,120.9907321,residential,68122516
Aliwiw,14.5951502,121.0244958,residential,262535063
Alejo Aquino,14.5648997,121.0019887,residential,225277853
Prudencio,14.6189074,120.9896964,residential,68122537
Jose Laurel Street,14.6003445,120.9990262,tertiary,454227892
Padre Rada,14.6046708,120.9665990,residential,161609654
Padre Rada,14.6044515,120.9661336,residential,161609655
Finance Road,14.5862340,120.9816455,primary,1988318196
Dinalupihan,14.6296084,120.9797677,residential,243464123
Ruperto Cristobal,14.6059999,121.0015536,residential,73004994
Ramon Magsaysay,14.6044822,121.0173917,primary,4848482253
Pedro Gil Street,14.5795334,121.0048306,secondary,303691729
Mindanao Avenue,14.6087409,121.0095642,residential,244217821
Sabino Padilla,14.6001553,120.9771169,tertiary,1732605923
Ongpin,14.6008639,120.9759629,tertiary,1732605925
Ongpin,14.6009981,120.9760781,tertiary,1732605927
1st Street,14.5784305,121.0018515,residential,303691755
n/a,14.6310034,120.9810068,primary_link,243464172
Pedro Gil Street,14.5788337,121.0018516,secondary,303691759
n/a,14.5761675,120.9983870,residential,303691760
G. Tuazon Interior,14.6090288,121.0033540,residential,4887050228
G. Tuazon Interior,14.6078719,121.0035376,residential,4887050229
G. Tuazon Interior,14.6082529,121.0033867,residential,4887050231
Simoun,14.6184093,120.9891444,residential,68122617
1st Street,14.5969726,121.0184619,residential,651130874
Leveriza,14.5668583,120.9900044,residential,411301884
Miguel,14.6134631,121.0024213,residential,322496853
Del Pan,14.5777950,121.0149344,residential,1140258136
N. Domingo,14.6034992,121.0216192,secondary,25629696
Bagong Lipunan,14.5670000,120.9903495,residential,411301894
Citadel Drive,14.5817820,121.0217032,residential,3245697367
Luzon,14.6063522,120.9770953,residential,1732605965
Samal,14.6295698,120.9816816,residential,243464208
Alvarado Extension,14.6072366,120.9762765,residential,1732605984
Samal,14.6299012,120.9820382,residential,243464229
Sanchez,14.6073475,120.9758897,residential,1732605991
Taft Avenue,14.5547319,120.9969661,primary,4187098110
Aliwiw,14.5960286,121.0245074,residential,262535210
La Torre,14.6075162,120.9785496,residential,1732605995
Guillermo Masangkay,14.6077067,120.9781613,tertiary,1732605998
Piy Margal,14.6126771,120.9915869,tertiary,191592500
Senator Gil Puyat Avenue,14.5547092,120.9991111,primary,241236022
Sanchez,14.6081942,120.9760356,residential,1732606007
Dapitan,14.6209746,120.9985161,secondary,191592529
Concha,14.5742782,121.0028023,residential,303691859
Paraiso,14.6384814,121.0172710,residential,5102565466
Maceda,14.6176604,120.9949024,secondary,43087964
Dalupan,14.6047305,120.9896418,residential,111048800
Finance Road,14.5858921,120.9809913,primary,168163433
Honduras,14.5536197,121.0078958,residential,243431531
n/a,14.6010493,120.9986334,primary,1341970557
Arsenio H. Lacson Avenue,14.5985623,121.0007700,primary,243431544
Legarda Flyover,14.6011403,120.9994974,primary,243431558
Legarda Flyover,14.6012080,120.9995184,primary,243431562
Yangco Street,14.6270116,120.9702431,residential,134248590
Del Rosario Street,14.6270807,120.9701438,residential,134248591
n/a,14.6272367,120.9701401,tertiary,134248593
Leveriza,14.5648750,120.9910201,residential,411302034
S. Del Rosario,14.6272990,120.9703551,residential,134248596
Batangas,14.5533160,121.0066108,tertiary,243431582
Rizal Avenue,14.6077469,120.9822746,primary,191592609
Arsenio H. Lacson Avenue,14.6168456,120.9859326,primary,1278048420
Ruperto Cristobal,14.6046664,121.0020578,residential,73005232
n/a,14.5822020,121.0054985,residential,5831981240
Muelle De la Industria,14.5966683,120.9699507,secondary,159480002
Kalimbas,14.6141561,120.9857387,residential,1278048455
Quiricada,14.6128938,120.9856434,tertiary,1278048457
Camba,14.6008910,120.9683192,residential,225277820
Dominga,14.5631199,120.9963021,residential,241236183
Quiricada,14.6131433,120.9825323,tertiary,191592669
Arthur,14.5537217,121.0084044,residential,243431651
n/a,14.6263761,120.9625471,residential,5440084242
Amaltista,14.5691929,121.0038093,residential,136902895
Antipolo,14.6232857,120.9786965,tertiary,1483494931
Augusto Francisco,14.5715241,121.0013417,tertiary,136902897
Conchu,14.5633545,121.0004472,residential,225212670
Calamba,14.6239989,120.9931141,tertiary,191592706
Aranda,14.5714601,121.0133738,residential,139065607
San Jose,14.6026169,121.0024425,residential,244119830
Zobel Roxas Street,14.5630894,121.0001831,secondary,225212695
San Jose,14.6022971,121.0035220,residential,244119832
Leon Guinto,14.5647344,120.9951870,tertiary,32614910
San Andres,14.5722600,120.9971478,secondary,411302179
P. Florentino,14.6150982,120.9963939,tertiary,191592748
Callejon 5,14.5782468,121.0140066,residential,1140258146
Mother Ignacia Avenue,14.6345852,121.0264346,tertiary,41941302
Lavezares,14.6009376,120.9702547,tertiary,225212727
Reina Regente,14.6044104,120.9743346,primary,311884097
Prudencio,14.6035295,121.0031103,residential,73005382
n/a,14.5698011,120.9970041,residential,411302226
Carlos Palanca Sr.,14.5953743,120.9839536,secondary,1912502641
Tayuman Street,14.6168361,120.9828371,primary,191592819
Unang Hakbang,14.6121383,121.0085861,residential,115079564
Unang Hakbang,14.6103800,121.0108724,residential,115079567
Metrica,14.6195480,120.9925718,residential,191592852
n/a,14.6253494,120.9626177,residential,5440084248
n/a,14.6083370,121.0215169,primary_link,1351087394
Ramon Magsaysay,14.6038143,121.0167156,primary,4848482252
n/a,14.5976924,121.0215228,residential,262535603
San Lazaro,14.6143508,120.9827574,residential,191592886
Umali,14.6361149,121.0155832,residential,39647671
F Bautista,14.6377796,121.0161792,residential,39647676
Taft Avenue,14.5746983,120.9889841,primary,34011581
Julio Nakpil,14.5737030,120.9895543,tertiary,34011582
Pedro Gil,14.5760550,120.9882293,secondary,34011583
n/a,14.6084025,121.0214538,primary_link,1351087395
Senator Gil Puyat Avenue,14.5548601,120.9997273,primary,241236435
Maria Clara,14.6173419,120.9901867,secondary,68123095
Laon Laan,14.6162758,120.9912027,secondary,68123096
Dapitan,14.6152301,120.9922187,secondary,68123098
Piy Margal,14.6141761,120.9932282,tertiary,68123099
Miguelin,14.6131229,120.9942581,residential,68123100
n/a,14.6314737,121.0216362,tertiary,5404764177
Santo Cristo,14.6063630,120.9656804,residential,161609405
F Bautista,14.6375995,121.0165969,residential,39647728
Dapitan,14.6137344,120.9905951,secondary,191592947
Senator Gil Puyat Avenue,14.5541521,120.9970989,primary,34011653
Senator Gil Puyat Avenue,14.5539044,120.9971585,primary,34011654
A. Bilog,14.5769552,121.0246174,residential,1924573613
Angelo,14.6309533,120.9948010,residential,56130064
J. P. Rizal,14.6392551,120.9680753,tertiary,166099478
Bayani,14.6128423,121.0071131,secondary,115079706
Kasarinlan,14.5793458,121.0144217,residential,156701787
Diamante,14.5749199,121.0021591,tertiary,452165386
Taft Avenue,14.5826400,120.9845269,primary,191593025
Primo de Rivera,14.5721770,121.0119358,residential,139065960
Araneta Avenue,14.6210413,121.0151496,primary,60451261
Angelo,14.6305184,120.9948839,residential,56130160
Commonwealth Development Center,14.6308288,120.9936391,tertiary,56130161
Mahogany,14.5839527,120.9917498,residential,159447667
V. Mapa,14.5961825,121.0204310,residential,262535814
Aguilar,14.6054587,120.9766053,residential,1657448901
Rizal Avenue,14.6168203,120.9826743,primary,191593121
n/a,14.6009722,120.9995468,tertiary,1335360167
Morong,14.6311537,120.9779129,residential,225946055
Ipo,14.6297153,120.9945069,residential,56130227
Commonwealth Development Center,14.6303789,120.9934845,tertiary,56130234
Metrica,14.6206109,120.9915847,residential,191593148
Mayon,14.6206363,121.0003320,secondary,43088580
Maceda,14.6166144,120.9959036,secondary,43088582
Maria Clara,14.6309388,121.0119845,residential,6167486121
Commonwealth Development Center,14.6299295,120.9933326,tertiary,56130250
Ayala Avenue Extension,14.5615866,121.0153628,secondary,953547473
Plaza Noli,14.6136547,121.0010248,tertiary,322496975
Angelo,14.6295829,120.9943377,residential,56130268
Don Chino Roces Avenue,14.5620500,121.0109442,secondary,452917989
Astorga,14.6381510,120.9783303,residential,320509052
Commonwealth Development Center,14.6294702,120.9931774,tertiary,56130286
Plaza Noli,14.6136371,121.0008887,tertiary,322496979
Romualdez,14.6152034,120.9646508,residential,244117397
Plaza Noli,14.6135587,121.0008353,tertiary,322496980
Faraday,14.5548888,121.0077515,residential,243432197
Bolivia,14.5552985,121.0075258,residential,243432198
Finlandia,14.5566792,121.0067650,tertiary,243432199
Lope de Vega,14.6066851,120.9800331,residential,1932720910
Ayala Avenue,14.5600767,121.0160953,secondary,485506862
Umali,14.6359767,121.0159753,residential,39648022
Senator Gil Puyat Avenue,14.5553303,121.0015836,primary,312972420
Paz Mendoza Guazon,14.5928688,121.0016709,secondary,191593252
Leyte,14.5685740,120.9998142,residential,312933161
Espiritu,14.5684308,120.9994908,residential,312933162
Umali,14.6358364,121.0163734,residential,39648044
New Panaderos,14.5858690,121.0191075,secondary,5819850916
Guatemala,14.5543281,121.0080696,residential,243432248
Angelo,14.6292342,120.9939084,residential,56130361
Bagong Buhay Street,14.6118612,121.0083660,residential,115079995
Panay Avenue,14.6355105,121.0258593,tertiary,60980031
Palanan,14.6336029,121.0010119,residential,191593290
Norberto S. Amoranto Sr.,14.6286253,120.9943059,secondary,56130381
Batangas,14.5539226,121.0064560,tertiary,243432270
J. P. Rizal,14.6379899,120.9742924,tertiary,320502608
San Isidro Galas,14.6113286,121.0130675,residential,246782549
Commonwealth Development Center,14.6290307,120.9930104,tertiary,56130414
Zobel Roxas Avenue,14.5618205,120.9988974,residential,617741168
Zobel Roxas Avenue,14.5617318,120.9987109,residential,617741169
President Quirino Extension,14.5809703,120.9991443,primary,6047962260
Yague,14.5715928,121.0096839,residential,139066234
Sunrise,14.5710636,121.0091447,residential,139066236
Guijo,14.5838857,120.9927671,residential,159447934
Norberto S. Amoranto Sr.,14.6283174,120.9939590,secondary,56130435
Arsenio H. Lacson Avenue,14.5977841,121.0012112,primary,1400765324
San Andres,14.5725849,121.0006801,secondary,136903568
Coral,14.5694311,121.0040700,residential,136903572
Zobel Roxas Street,14.5681959,121.0053404,secondary,136903573
Anonas,14.5968825,121.0014540,residential,1400765334
n/a,14.5980695,121.0004681,residential,1400765338
Commonwealth Development Center,14.6286588,120.9928868,tertiary,56130460
Paseo de Roxas,14.5538746,121.0194878,secondary,242416546
n/a,14.6099714,120.9864267,secondary_link,5732974406
Dela Rosa,14.5541185,121.0229359,tertiary,242416551
n/a,14.5974546,121.0010229,residential,1400765353
Rizal Avenue,14.6181172,120.9828648,primary,191593396
n/a,14.5982228,121.0006545,residential,1400765371
Soler,14.6039949,120.9764030,tertiary,161610693
Arsenio H. Lacson Avenue,14.5984503,121.0005395,primary,1400765382
M. Arenas,14.6027940,120.9946991,residential,111049671
n/a,14.6022795,120.9944463,residential,111049672
Bambang,14.6109634,120.9802224,secondary,161610708
Anonas,14.5969429,121.0015612,residential,1400765403
Leon Guinto,14.5709703,120.9921914,tertiary,32614908
Leyte,14.5701492,120.9990301,residential,312933354
Earnshaw,14.6052313,120.9931980,secondary,1945451060
Metrica,14.6216587,120.9905731,residential,191593460
Norberto S. Amoranto Sr.,14.6280381,120.9936314,secondary,56130557
Laon Laan Road,14.6128658,120.9875946,primary,223804423
Arsenio H. Lacson Avenue,14.5973125,121.0013886,primary,1400765449
Biyaya,14.5922517,121.0210664,residential,261684241
Guijo,14.5828495,120.9927582,residential,159448084
Jacobo Fajardo,14.6069480,120.9942979,tertiary,191593498
General Concepcion,14.6139408,120.9865345,residential,223804462
J. P. Rizal,14.5723451,121.0141112,secondary,3684930740
Vicente Cruz,14.6015121,121.0023871,secondary,25007285
Nakar,14.5684382,121.0055830,residential,136903746
Rizal Avenue,14.6206134,120.9827749,primary,191593540
Commonwealth Development Center,14.6282693,120.9927715,tertiary,56130632
Tordesillas,14.5604363,121.0224194,tertiary,207011682
D. Tuazon,14.6314296,120.9989142,secondary,191593567
Claro M. Recto Avenue,14.6032041,120.9679933,primary,159480930
n/a,14.6393570,120.9696171,residential,320502885
Norberto S. Amoranto Sr.,14.6277115,120.9932720,secondary,56130668
n/a,14.6388574,120.9715107,residential,320502897
