39.9571261,-75.1547801,39.9572083,-75.1554922
39.9530297,-75.1564060,39.9522976,-75.1565681
39.9531995,-75.1577511,39.9532283,-75.1579826
39.9352049,-75.1175516,39.9404189,-75.1174999
39.9352049,-75.1175516,39.9356003,-75.1121193
39.9824980,-75.1939830,39.9834450,-75.1951890
39.9814380,-75.1894538,39.9814015,-75.1899914
40.0221201,-75.1596728,40.0213110,-75.1602050
40.0228151,-75.1590159,40.0223420,-75.1595020
40.0228151,-75.1590159,40.0229958,-75.1591133
40.0215605,-75.1580009,40.0228151,-75.1590159
40.0213110,-75.1602050,40.0209265,-75.1596063
40.0132124,-75.1573139,40.0127927,-75.1570090
39.9704360,-75.1647440,39.9696690,-75.1638690
39.9720360,-75.1662710,39.9704360,-75.1647440
40.1036840,-74.9833930,40.1024540,-74.9819970
40.1101824,-74.9868512,40.1096343,-74.9868234
40.0939676,-74.9891404,40.0957780,-74.9912640
40.0150587,-75.2072434,40.0151268,-75.2074645
39.9021415,-75.1109330,39.9021400,-75.1106250
39.9480422,-75.1153559,39.9482297,-75.1162957
39.9577383,-75.1623668,39.9577712,-75.1623600
39.9515258,-75.1567359,39.9517219,-75.1583087
39.9231950,-75.0903270,39.9234942,-75.0903732
39.9229144,-75.0886675,39.9234942,-75.0903732
39.9234942,-75.0903732,39.9236441,-75.0908249
39.9425518,-75.1192432,39.9424053,-75.1192464
39.9576560,-75.1623842,39.9577383,-75.1623668
39.9576745,-75.1625143,39.9576560,-75.1623842
39.9563492,-75.1524723,39.9558931,-75.1525707
39.9425484,-75.1183000,39.9425498,-75.1186956
39.9440868,-75.1191926,39.9440767,-75.1184234
39.9536628,-75.1571819,39.9537487,-75.1578706
39.9531435,-75.1573011,39.9531995,-75.1577511
39.9572042,-75.1510572,39.9576740,-75.1507259
39.9269940,-74.9961910,39.9252180,-74.9981220
39.9436997,-75.0287998,39.9442813,-75.0286607
39.9350641,-75.0313163,39.9347797,-75.0308538
39.9347797,-75.0308538,39.9352174,-75.0307575
39.9372740,-75.0348810,39.9350641,-75.0313163
39.9252180,-74.9981220,39.9254588,-74.9992044
39.9251770,-74.9979650,39.9252180,-74.9981220
39.9275980,-74.9972490,39.9269940,-74.9961910
39.9254588,-74.9992044,39.9275980,-74.9972490
39.9269940,-74.9961910,39.9269180,-74.9960730
39.9364110,-74.9858880,39.9269940,-74.9961910
39.9478194,-75.0483142,39.9480160,-75.0486129
39.9504270,-75.0486870,39.9501210,-75.0516222
39.9887010,-75.0291660,39.9841510,-75.0285100
39.9841510,-75.0285100,39.9835110,-75.0308430
39.9841510,-75.0285100,39.9793084,-75.0276861
39.9746270,-75.0431880,39.9791940,-75.0380650
39.9791940,-75.0380650,39.9758980,-75.0352010
39.9819990,-75.0517750,39.9821507,-75.0516132
39.9777255,-75.0598798,39.9785011,-75.0612796
39.9785011,-75.0612796,39.9805221,-75.0649925
39.9757111,-75.0591085,39.9767430,-75.0581360
39.9767430,-75.0581360,39.9694510,-75.0462520
39.9748990,-75.0598580,39.9757111,-75.0591085
39.9694510,-75.0462520,39.9708711,-75.0433946
39.9432335,-75.0289749,39.9436997,-75.0287998
39.9439770,-75.0288930,39.9432335,-75.0289749
39.9432335,-75.0289749,39.9421821,-75.0291994
39.9646860,-75.0242600,39.9742570,-75.0222710
39.9646860,-75.0242600,39.9660360,-75.0216160
39.9527990,-75.0461720,39.9538620,-75.0443600
39.9524950,-75.0490660,39.9527990,-75.0461720
39.9596390,-75.0503920,39.9609780,-75.0517650
39.9644080,-75.0560670,39.9674760,-75.0501800
39.9644080,-75.0560670,39.9620380,-75.0529370
39.9461438,-75.0888903,39.9461732,-75.0885154
39.9463395,-75.0883924,39.9461438,-75.0888903
39.9644739,-75.0537420,39.9629170,-75.0517130
39.9644739,-75.0537420,39.9668050,-75.0490740
39.9647119,-75.0532507,39.9655472,-75.0539412
39.9404680,-74.9615880,39.9406570,-74.9611390
39.9452033,-74.9595062,39.9436461,-74.9584133
39.9437013,-74.9582842,39.9451903,-74.9593697
39.9884110,-75.0225600,39.9883330,-75.0226440
39.9835110,-75.0308430,39.9810560,-75.0357240
39.9810560,-75.0357240,39.9769692,-75.0321595
39.9767345,-75.0320439,39.9758114,-75.0312625
39.8963980,-75.1203400,39.9009100,-75.1202050
39.9463460,-74.9604520,39.9452033,-74.9595062
39.9144936,-74.9681301,39.9165700,-74.9678170
39.9173021,-74.9527978,39.9186045,-74.9564273
39.9221550,-74.9632520,39.9215440,-74.9639080
39.9052800,-74.9663790,39.9085540,-74.9659640
39.9051520,-74.9694280,39.9087830,-74.9689310
39.9142624,-74.9652120,39.9207041,-74.9643559
39.9052161,-74.9677879,39.9052800,-74.9663790
39.9052800,-74.9663790,39.9045730,-74.9665056
39.9030382,-74.9773500,39.9044960,-74.9762600
39.9035921,-74.9808929,39.9030382,-74.9773500
39.9063270,-74.9786039,39.9067858,-74.9779917
39.9455105,-75.0936361,39.9455613,-75.0932526
40.0395110,-74.9580180,40.0406763,-74.9564405
39.9550764,-75.1008042,39.9568180,-75.0990660
39.9521788,-75.1153917,39.9516386,-75.1126263
39.9490220,-75.1007860,39.9440892,-75.1037231
39.9589800,-75.0964510,39.9592080,-75.0966290
39.9610576,-75.0936289,39.9604831,-75.0931810
39.9622427,-75.0945462,39.9616656,-75.0941095
39.9601740,-75.0973230,39.9595620,-75.0969030
39.9573920,-75.0985110,39.9592080,-75.0966290
39.9516386,-75.1126263,39.9513695,-75.1111822
39.9562418,-75.1252555,39.9563837,-75.1260261
39.9558982,-75.1235416,39.9562418,-75.1252555
39.9514203,-75.1106513,39.9515223,-75.1100707
39.9513643,-75.1110945,39.9514203,-75.1106513
39.9674760,-75.0501800,39.9694510,-75.0462520
39.9706040,-75.0635760,39.9748990,-75.0598580
39.9609780,-75.0517650,39.9611023,-75.0518705
39.9492760,-74.9875660,39.9490341,-74.9872199
39.9440299,-75.1142468,39.9440306,-75.1141161
39.9567990,-74.9878499,39.9567343,-74.9884855
39.9568799,-74.9870791,39.9568278,-74.9875656
39.9480852,-75.0706493,39.9480970,-75.0705460
39.9331029,-75.0663149,39.9337088,-75.0659235
39.9356230,-75.0700123,39.9355212,-75.0701424
39.9319937,-75.0730495,39.9322072,-75.0734134
39.9321911,-75.0728907,39.9319937,-75.0730495
39.9265210,-75.0791250,39.9283530,-75.0836700
39.9291086,-75.0630231,39.9276562,-75.0676113
39.9442630,-74.9682910,39.9493720,-74.9719350
39.9557000,-75.0941570,39.9554277,-75.0936895
39.8976350,-75.0158790,39.8973040,-75.0155180
39.8831900,-75.0805249,39.8840720,-75.0791570
39.9100920,-75.0720330,39.9098360,-75.0711910
39.9357684,-75.0795290,39.9355602,-75.0797120
39.9357684,-75.0795290,39.9355456,-75.0793705
39.8788940,-75.0678670,39.8788320,-75.0696860
39.8783516,-75.0737968,39.8780344,-75.0744469
39.8890251,-75.0462840,39.8881220,-75.0435350
39.8841070,-75.0669870,39.8838960,-75.0675560
39.8858010,-75.0623790,39.8841070,-75.0669870
39.8993724,-75.0292950,39.8994935,-75.0290713
39.8981747,-75.0316474,39.8972032,-75.0337018
39.9211900,-75.0561570,39.9211520,-75.0560460
39.9182124,-75.0627436,39.9194165,-75.0603531
39.9249375,-75.0846576,39.9247980,-75.0840730
39.9401940,-75.0096900,39.9402939,-75.0094592
39.9401770,-75.0102310,39.9401940,-75.0096900
39.9409251,-75.0098603,39.9408110,-75.0101720
39.9409650,-75.0095070,39.9409251,-75.0098603
39.9371411,-75.0516008,39.9378260,-75.0511950
39.9378787,-75.0514113,39.9360920,-75.0531770
39.9334850,-75.0550540,39.9340190,-75.0545060
39.9333070,-75.0552300,39.9334850,-75.0550540
39.9122429,-75.0807503,39.9099530,-75.0794248
39.9307500,-75.1219910,39.9306690,-75.1219820
39.9369449,-75.1227237,39.9348842,-75.1224829
39.9256412,-74.9601448,39.9264078,-74.9629986
39.9254110,-74.9593000,39.9254650,-74.9594830
39.9977125,-74.9938757,39.9975998,-74.9937884
40.0146690,-75.0174950,40.0143698,-75.0172784
39.9881148,-74.9805408,39.9882585,-74.9808349
39.9878594,-74.9809841,39.9878060,-74.9798430
39.9474068,-74.9586569,39.9457680,-74.9563080
39.9373070,-74.9544290,39.9372400,-74.9565500
39.9370714,-74.9566510,39.9367680,-74.9558802
39.9251770,-74.9979650,39.9375894,-74.9845402
39.8801860,-75.0942560,39.8788759,-75.1024799
39.8963980,-75.1203400,39.8927980,-75.1203970
39.8981747,-75.0316474,39.8993724,-75.0292950
39.9157944,-75.0084171,39.9156717,-75.0085452
39.9116430,-75.0102800,39.9130000,-75.0102120
39.9254588,-74.9992044,39.9283340,-75.0135420
39.9164030,-75.0234970,39.9283340,-75.0135420
39.9467630,-75.0282630,39.9439770,-75.0288930
39.9442813,-75.0286607,39.9467150,-75.0281220
39.9467150,-75.0281220,39.9467630,-75.0282630
39.9218880,-75.0941250,39.9204830,-75.0934760
39.9181940,-75.1015720,39.9204830,-75.0934760
39.9142357,-75.1001543,39.9169898,-75.1014404
39.9238730,-75.1048390,39.9181334,-75.1019775
39.9234430,-75.1156080,39.9234390,-75.1140890
39.9234889,-75.1196750,39.9234835,-75.1187510
39.9212010,-75.1157590,39.9234430,-75.1156080
39.9207900,-75.1139580,39.9212010,-75.1157590
39.9204083,-75.1121962,39.9207900,-75.1139580
39.9234390,-75.1140890,39.9207900,-75.1139580
39.9286825,-75.1195500,39.9234889,-75.1196750
39.9235182,-75.1213643,39.9234889,-75.1196750
39.9630748,-75.0770901,39.9631960,-75.0758020
39.9538699,-75.1242021,39.9558982,-75.1235416
39.9530363,-75.1244768,39.9538699,-75.1242021
39.9540408,-75.1250138,39.9538699,-75.1242021
39.9482677,-75.1278172,39.9533551,-75.1261571
39.9431901,-75.1301057,39.9433515,-75.1302569
39.9446774,-75.1300333,39.9433515,-75.1302569
39.9430946,-75.1291543,39.9426766,-75.1245582
39.9426766,-75.1245582,39.9442968,-75.1243293
39.9461796,-75.1237734,39.9470551,-75.1282651
39.9461796,-75.1237734,39.9442968,-75.1243293
39.9452368,-75.1188488,39.9463816,-75.1184675
39.9234889,-75.1196750,39.9173260,-75.1198450
39.9308650,-75.1194940,39.9286825,-75.1195500
39.9290930,-75.1137930,39.9291680,-75.1137540
39.9299091,-75.1127331,39.9309360,-75.1128610
39.9290060,-75.1148860,39.9290930,-75.1137930
39.9313944,-75.1123906,39.9313710,-75.1129150
39.9309360,-75.1128610,39.9313710,-75.1129150
39.9293159,-75.0922216,39.9325700,-75.0962380
39.9538049,-75.0924473,39.9554277,-75.0936895
39.9568180,-75.0990660,39.9573920,-75.0985110
39.8821821,-74.9699679,39.8817818,-74.9700708
39.8777818,-75.0063546,39.8707700,-74.9990760
39.9002259,-75.0358308,39.8981747,-75.0316474
39.9002259,-75.0358308,39.9010013,-75.0343015
39.8987510,-75.0377744,39.8987990,-75.0377080
39.8960612,-75.0360597,39.8960271,-75.0361339
39.9139592,-75.1063020,39.9139715,-75.1069833
39.9139715,-75.1069833,39.9137370,-75.1071013
39.9025210,-75.1093730,39.9028010,-75.1083130
39.9050530,-75.1021890,39.9037029,-75.1061735
39.9050530,-75.1021890,39.9059981,-75.1053899
39.9067295,-75.0965656,39.9067465,-75.0968907
39.8886887,-75.0891410,39.8867060,-75.0882979
39.9029550,-75.0628710,39.9014435,-75.0651769
39.9020605,-75.0521411,39.8914150,-75.0544290
39.9083270,-75.0463010,39.9058100,-75.0430620
39.9129780,-75.0571280,39.9083270,-75.0463010
39.9281560,-75.0554660,39.9300170,-75.0553160
39.9282510,-75.0556010,39.9281986,-75.0555981
39.9247120,-75.0470550,39.9245741,-75.0472340
39.9202090,-75.0341810,39.9195670,-75.0343250
39.9032913,-75.1043743,39.9036509,-75.1043320
39.9531356,-75.1612273,39.9532613,-75.1622528
39.9531356,-75.1612273,39.9541399,-75.1610061
39.9363562,-75.1584044,39.9482910,-75.1558161
39.9363562,-75.1584044,39.9371795,-75.1614845
39.9089750,-75.2330610,39.9088720,-75.2329430
39.9090740,-75.2331740,39.9089750,-75.2330610
39.9082191,-75.1735268,39.9080440,-75.1735644
39.9085820,-75.1613089,39.9090937,-75.1611993
39.9097303,-75.1623327,39.9097804,-75.1624923
39.9964924,-75.1134101,39.9951730,-75.1122130
39.9964924,-75.1134101,39.9965985,-75.1132212
39.9965985,-75.1132212,39.9990602,-75.1087349
39.9499343,-75.1407539,39.9499686,-75.1409854
39.9231891,-75.0736374,39.9234022,-75.0744241
39.9229891,-75.0739911,39.9217233,-75.0743306
39.9223718,-75.0739240,39.9222558,-75.0735149
39.9225519,-75.0733506,39.9220820,-75.0731630
39.9224224,-75.0729645,39.9227248,-75.0726990
39.9211604,-75.0735975,39.9216788,-75.0733105
40.0117980,-75.1343905,40.0127358,-75.1417918
39.9036880,-75.2432400,39.9023620,-75.2474580
39.9036880,-75.2432400,39.9035710,-75.2432023
39.9090420,-75.2418850,39.9090082,-75.2421164
39.9023620,-75.2474580,39.9035934,-75.2497380
39.9023620,-75.2474580,39.9001090,-75.2503750
39.9022820,-75.2473080,39.9023620,-75.2474580
39.9021030,-75.2469750,39.9021920,-75.2471360
39.9021030,-75.2469750,39.9032789,-75.2435760
39.9065560,-75.2352865,39.9064530,-75.2351640
39.9066490,-75.2353970,39.9065560,-75.2352865
40.0127358,-75.1417918,40.0129390,-75.1417450
40.0127358,-75.1417918,40.0129299,-75.1433235
40.0135100,-75.1431980,40.0148840,-75.1465236
40.0158180,-75.1411260,40.0209226,-75.1399956
39.9000314,-75.2502280,39.9001090,-75.2503750
39.9001090,-75.2503750,39.8988140,-75.2515510
39.9001090,-75.2503750,39.9010133,-75.2520543
39.8998787,-75.2499177,39.8982170,-75.2468480
39.9945616,-75.1593660,39.9929710,-75.1597210
39.9947980,-75.1593220,39.9945616,-75.1593660
39.9947980,-75.1593220,39.9946749,-75.1596808
39.9946749,-75.1596808,39.9897336,-75.1702740
39.9949808,-75.1592828,39.9947980,-75.1593220
40.0004020,-75.1665280,40.0093501,-75.1645787
40.0002158,-75.1665746,40.0004020,-75.1665280
40.0002158,-75.1665746,39.9997520,-75.1630930
39.9939364,-75.1545559,39.9964955,-75.1540096
39.9939364,-75.1545559,39.9937139,-75.1528249
40.0738170,-75.1665940,40.0740706,-75.1663380
40.0757691,-75.1613076,40.0756475,-75.1610894
40.0748097,-75.1595543,40.0752847,-75.1604386
40.0758645,-75.1614845,40.0757691,-75.1613076
40.0604475,-75.1773010,40.0606060,-75.1775860
40.0604475,-75.1773010,40.0720500,-75.1648910
40.0606060,-75.1775860,40.0652160,-75.1753270
40.0606060,-75.1775860,40.0675160,-75.1905610
40.0530240,-75.1528770,40.0752847,-75.1604386
40.0530240,-75.1528770,40.0532250,-75.1587800
40.0528440,-75.1528810,40.0530240,-75.1528770
40.0528440,-75.1528810,40.0532160,-75.1536680
40.0512622,-75.1495822,40.0513731,-75.1497788
40.0276412,-75.1471826,40.0279990,-75.1496600
40.0340960,-75.1764960,40.0374300,-75.1817960
40.0340960,-75.1764960,40.0317563,-75.1789004
40.0389710,-75.1499880,40.0406120,-75.1515050
40.0212931,-75.1471096,40.0228395,-75.1482328
40.0314560,-75.1547971,40.0361452,-75.1555367
40.0307040,-75.0932040,40.0322170,-75.0943390
40.0180744,-75.0969662,40.0187300,-75.0967440
40.0179744,-75.0973253,40.0176380,-75.0970120
40.0825974,-74.9659270,40.0824370,-74.9647768
40.0825544,-74.9660755,40.0826275,-74.9661407
40.0825544,-74.9660755,40.0825974,-74.9659270
40.0830580,-75.1771130,40.0833886,-75.1777265
40.0842983,-75.1759096,40.0844409,-75.1761328
40.0295426,-75.1467696,40.0241794,-75.1570539
40.0295426,-75.1467696,40.0306143,-75.1465324
40.0291402,-75.1468550,40.0292326,-75.1473323
40.0291402,-75.1468550,40.0295426,-75.1467696
40.1091013,-75.0544231,40.1104901,-75.0535960
40.1114207,-75.0554405,40.1119521,-75.0555237
39.8821184,-75.0908194,39.8809112,-75.0898140
39.9401950,-75.1511252,39.9451439,-75.1500359
39.9401950,-75.1511252,39.9402107,-75.1512039
40.0824856,-75.1132504,40.0850265,-75.1075119
39.9028010,-75.1083130,39.9030671,-75.1074745
39.9023701,-75.1101983,39.9022914,-75.1105219
39.9028667,-75.1108110,39.9022914,-75.1105219
39.9049857,-75.1065482,39.9049137,-75.1060015
39.9049857,-75.1065482,39.9030671,-75.1074745
39.9111780,-74.9951602,39.9117315,-74.9949911
39.9080040,-75.1050014,39.9083404,-75.1048506
39.9075938,-75.1018356,39.9068530,-75.1015280
39.9075774,-75.1014378,39.9079364,-75.1013465
39.9053518,-75.1006860,39.9051441,-75.1005978
39.9053518,-75.1006860,39.9065085,-75.0972115
39.9048250,-75.1022604,39.9053518,-75.1006860
39.9041811,-75.1016789,39.9041282,-75.1018486
39.9041282,-75.1018486,39.9033524,-75.1041628
40.0245879,-75.2214235,40.0248005,-75.2209304
40.0245879,-75.2214235,40.0247580,-75.2218720
40.0247580,-75.2218720,40.0286318,-75.2297281
39.8908183,-75.0899262,39.8907903,-75.0900157
39.8908183,-75.0899262,39.8906627,-75.0897528
39.8906627,-75.0897528,39.8908458,-75.0898381
39.8906380,-75.0898547,39.8907903,-75.0900157
39.8907903,-75.0900157,39.8906215,-75.0899516
39.8907903,-75.0900157,39.8896290,-75.0933710
39.8906215,-75.0899516,39.8889834,-75.0892647
39.8908458,-75.0898381,39.8928524,-75.0907157
39.8946224,-75.0720206,39.8857520,-75.0625050
39.8944951,-75.0722164,39.8946224,-75.0720206
39.9125886,-75.1129630,39.9126665,-75.1146112
39.9125886,-75.1129630,39.9125696,-75.1145569
39.9126665,-75.1146112,39.9131900,-75.1151230
39.9126665,-75.1146112,39.9126906,-75.1174192
39.9131900,-75.1151230,39.9212010,-75.1157590
39.9131900,-75.1151230,39.9126665,-75.1146112
39.9169655,-75.1105008,39.9169466,-75.1087142
39.9169655,-75.1105008,39.9169871,-75.1122877
39.9181340,-75.1077500,39.9175900,-75.1077670
39.9223620,-75.1114358,39.9220470,-75.1114225
39.9207969,-75.1066567,39.9208282,-75.1069350
39.9233858,-75.1065421,39.9230330,-75.1065499
39.9033017,-74.9667071,39.9029786,-74.9667577
40.0314849,-75.2309345,40.0315462,-75.2309979
40.0315462,-75.2309979,40.0338899,-75.2339734
40.0237830,-75.2077320,40.0258390,-75.2032300
40.0232600,-75.0949570,40.0252355,-75.0963993
40.0899060,-74.9841800,40.0899871,-74.9842785
40.0899871,-74.9842785,40.0939676,-74.9891404
40.0896755,-74.9839011,40.0899060,-74.9841800
40.0965083,-74.9713193,40.0963920,-74.9710160
40.0964733,-74.9709619,40.0979640,-74.9702610
40.0964733,-74.9709619,40.0968909,-74.9740292
39.9226921,-75.0910544,39.9221819,-75.0900483
39.9259918,-75.0942460,39.9254396,-75.0941597
39.9298398,-75.0917154,39.9293448,-75.0924104
39.9298586,-75.0915699,39.9298398,-75.0917154
39.9297789,-75.0916015,39.9298586,-75.0915699
39.9298586,-75.0915699,39.9299324,-75.0913447
39.9304108,-75.0938792,39.9304968,-75.0937749
39.9332161,-75.1095266,39.9337002,-75.1096582
39.9340912,-75.1099428,39.9337014,-75.1098072
39.9332161,-75.1095266,39.9238730,-75.1048390
39.9337002,-75.1096582,39.9340912,-75.1099428
39.9337002,-75.1096582,39.9345640,-75.1065920
39.9337014,-75.1098072,39.9332161,-75.1095266
39.9329606,-75.1105200,39.9336336,-75.1105907
39.9243490,-75.1124197,39.9243490,-75.1127987
39.9270106,-75.1144049,39.9269681,-75.1150003
39.9202150,-75.1214450,39.9183263,-75.1214974
39.9201963,-75.1197387,39.9202150,-75.1214450
40.0740706,-75.1663380,40.0743380,-75.1660620
40.0743380,-75.1660620,40.0767670,-75.1702890
40.0743380,-75.1660620,40.0758670,-75.1645090
40.0518582,-75.1507523,40.0528440,-75.1528810
39.9318063,-75.1160484,39.9311000,-75.1161990
39.9311000,-75.1161990,39.9318063,-75.1160484
39.9319935,-75.1143383,39.9332090,-75.1043940
39.9326911,-75.1144175,39.9327863,-75.1130606
39.9318982,-75.1257689,39.9322780,-75.1204860
39.9318982,-75.1257689,39.9289664,-75.1254366
39.9317850,-75.1275186,39.9288063,-75.1276083
39.9350979,-75.1194152,39.9308650,-75.1194940
39.9350979,-75.1194152,39.9352049,-75.1175516
39.9350979,-75.1194152,39.9348842,-75.1224829
39.9348842,-75.1224829,39.9307500,-75.1219910
39.9344884,-75.1286657,39.9375518,-75.1282048
39.9354506,-75.1243698,39.9284076,-75.1235132
39.9359070,-75.1175950,39.9354506,-75.1243698
39.9375838,-75.1143941,39.9375396,-75.1151493
39.9384753,-75.1159555,39.9384734,-75.1157057
39.9384753,-75.1159555,39.9378067,-75.1159661
39.9384734,-75.1157057,39.9408236,-75.1157300
39.9384734,-75.1157057,39.9384594,-75.1142221
39.9378067,-75.1159661,39.9378493,-75.1201837
39.9378067,-75.1159661,39.9368060,-75.1159169
39.9378024,-75.1157310,39.9378067,-75.1159661
39.9378024,-75.1157310,39.9384734,-75.1157057
39.9378493,-75.1201837,39.9378919,-75.1222211
39.9385339,-75.1193303,39.9384753,-75.1159555
39.9385339,-75.1193303,39.9350979,-75.1194152
39.9379603,-75.1222185,39.9382073,-75.1251927
39.9378919,-75.1222211,39.9369863,-75.1222479
39.9389553,-75.1250840,39.9426766,-75.1245582
39.9389553,-75.1250840,39.9387118,-75.1221640
39.9392297,-75.1250452,39.9389941,-75.1255159
39.9389941,-75.1255159,39.9389553,-75.1250840
39.9422042,-75.1180316,39.9423979,-75.1178374
39.9404189,-75.1174999,39.9408070,-75.1174921
39.9420677,-75.1159342,39.9423879,-75.1157435
39.9425987,-75.1138743,39.9426616,-75.1123656
39.9398722,-75.1145818,39.9379669,-75.1126708
39.9476577,-75.1247519,39.9470520,-75.1216535
39.9476577,-75.1247519,39.9512563,-75.1235725
39.9553640,-75.1263517,39.9554648,-75.1263215
39.9563837,-75.1260261,39.9562996,-75.1260529
39.9556270,-75.1192859,39.9553535,-75.1179810
39.9556270,-75.1192859,39.9560430,-75.1191514
39.9512563,-75.1235725,39.9556309,-75.1221592
39.9505006,-75.1223931,39.9533416,-75.1214632
39.9515048,-75.1220635,39.9512139,-75.1207124
39.9512139,-75.1207124,39.9509693,-75.1194515
39.9517345,-75.1205441,39.9556270,-75.1192859
39.9472597,-75.1140476,39.9468033,-75.1141849
39.9462090,-75.1113034,39.9457642,-75.1094574
39.9457642,-75.1094574,39.9458283,-75.1088550
39.9440892,-75.1037231,39.9455105,-75.0936361
39.9521322,-75.1017361,39.9537402,-75.1001161
39.9521322,-75.1017361,39.9523881,-75.1021840
39.9529048,-75.0969474,39.9521716,-75.0956811
39.9436450,-75.1015980,39.9445969,-75.0950257
39.9436450,-75.1015980,39.9408784,-75.1009207
39.9423195,-75.0996010,39.9407520,-75.0992258
39.9455613,-75.0932526,39.9461438,-75.0888903
39.9453083,-75.0932029,39.9452084,-75.0929965
39.9420837,-75.0912709,39.9456401,-75.0872318
39.9420837,-75.0912709,39.9414310,-75.0898730
40.0617658,-75.1397077,40.0619446,-75.1396698
40.0619975,-75.1396659,40.0619446,-75.1396698
39.9334571,-75.0096660,39.9332699,-75.0085958
40.0989538,-75.0924354,40.0988154,-75.0922194
40.1019960,-75.0946778,40.1011473,-75.0944283
40.0076122,-75.0373060,40.0078849,-75.0345799
40.0081579,-75.0378632,40.0078921,-75.0382920
40.0084741,-75.0384654,40.0082132,-75.0388769
40.0084741,-75.0384654,40.0087527,-75.0380134
40.0071594,-75.0367904,40.0067029,-75.0372133
40.0182643,-75.2401682,40.0185522,-75.2398559
40.0178735,-75.2397602,40.0190185,-75.2381086
40.0217285,-75.2335515,40.0218391,-75.2309662
40.0194342,-75.2388938,40.0197271,-75.2385785
40.0185522,-75.2398559,40.0194342,-75.2388938
40.0186126,-75.2407255,40.0178735,-75.2397602
40.0197778,-75.2454647,40.0190446,-75.2452712
40.0180569,-75.2453085,40.0182823,-75.2452612
40.0156755,-75.2450162,40.0174010,-75.2454009
40.0174010,-75.2454009,40.0180246,-75.2453144
40.0188855,-75.2440511,40.0189716,-75.2436448
40.0188465,-75.2444872,40.0188855,-75.2440511
40.0190446,-75.2452712,40.0188547,-75.2451925
40.0188547,-75.2451925,40.0188504,-75.2448202
40.0189716,-75.2436448,40.0186126,-75.2407255
40.0172943,-75.2401531,40.0174151,-75.2394809
40.0174010,-75.2454009,40.0173986,-75.2447399
40.0165190,-75.2440467,40.0166477,-75.2429541
40.0083521,-75.2377393,40.0166477,-75.2429541
40.0313643,-75.2626739,40.0318381,-75.2621598
40.0318381,-75.2621598,40.0324817,-75.2614615
40.0339847,-75.2594805,40.0342611,-75.2588135
40.0344516,-75.2583483,40.0348250,-75.2574367
40.0342611,-75.2588135,40.0344516,-75.2583483
40.0394747,-75.2527394,40.0407225,-75.2517227
40.0309699,-75.2631018,40.0313643,-75.2626739
40.0232012,-75.2416616,40.0249788,-75.2397172
40.0206624,-75.2458563,40.0232012,-75.2416616
40.0210556,-75.2461519,40.0197778,-75.2454647
40.0216239,-75.2471891,40.0210556,-75.2461519
40.0173986,-75.2447399,40.0166477,-75.2429541
40.0157603,-75.2293375,40.0161177,-75.2284385
40.0088612,-75.2586239,40.0096293,-75.2552593
40.0176737,-75.2521386,40.0221461,-75.2503950
40.0236283,-75.2561302,40.0233610,-75.2555832
40.0254241,-75.2577329,40.0236283,-75.2561302
40.0284593,-75.2602261,40.0271883,-75.2593256
40.0309699,-75.2631018,40.0284593,-75.2602261
40.0188331,-75.2638884,40.0254241,-75.2577329
39.9964876,-75.2629842,39.9982151,-75.2605523
39.8867060,-75.0882979,39.8814385,-75.0860458
39.9616656,-75.0941095,39.9619120,-75.0935918
39.9610576,-75.0936289,39.9616656,-75.0941095
39.9542300,-75.0905718,39.9549752,-75.0889572
39.9538510,-75.0881680,39.9543890,-75.0884810
39.9566655,-75.0887530,39.9610130,-75.0818814
39.9566655,-75.0887530,39.9561670,-75.0884050
39.9553494,-75.0864353,39.9549760,-75.0871960
39.9732042,-75.2122023,39.9732995,-75.2122269
40.0021655,-75.2225065,40.0022913,-75.2222172
40.0016345,-75.2267205,40.0012670,-75.2264267
40.0033358,-75.2280686,40.0036150,-75.2274811
40.0041140,-75.2255673,40.0043014,-75.2251164
40.0038561,-75.2261989,40.0041140,-75.2255673
40.0036150,-75.2274811,40.0038561,-75.2261989
40.0056508,-75.2219302,40.0080118,-75.2172386
40.0045429,-75.2290252,40.0042243,-75.2287728
40.0056074,-75.2245440,40.0059433,-75.2248965
40.0045429,-75.2290252,40.0049104,-75.2281617
40.0059540,-75.2253155,40.0072556,-75.2273248
40.0065553,-75.2244169,40.0063920,-75.2243050
40.0063920,-75.2243050,40.0065553,-75.2244169
40.0048624,-75.2292765,40.0045429,-75.2290252
40.0067890,-75.2307832,40.0059473,-75.2301281
40.0059473,-75.2301281,40.0072556,-75.2273248
40.0006667,-75.2291502,40.0010368,-75.2294455
40.0019288,-75.2330930,40.0055522,-75.2359523
40.0019288,-75.2330930,40.0038563,-75.2301200
40.0040315,-75.2309160,40.0035190,-75.2306377
40.0043331,-75.2311283,40.0040315,-75.2309160
40.0066784,-75.2316918,40.0067658,-75.2314676
40.0068883,-75.2311533,40.0067890,-75.2307832
40.0070973,-75.2305974,40.0068940,-75.2309297
40.0068940,-75.2309297,40.0092824,-75.2309451
40.0068524,-75.2325182,40.0066441,-75.2324504
40.0059017,-75.2322516,40.0064074,-75.2323734
40.0051551,-75.2321162,40.0059017,-75.2322516
40.0048772,-75.2321346,40.0051551,-75.2321162
40.0039500,-75.2346898,40.0050418,-75.2321218
40.0065405,-75.2320454,40.0065930,-75.2319108
40.0071910,-75.2326110,40.0068524,-75.2325182
